0,1,2,3,4,5,6,7,8,9,10,11,12,13,simulation_values
61.59263424159789,0.023622516957297484,0.00013765223435741245,153.9454495401264,4810.953700240268,672.0388059669963,423.36385723738886,0.12414928552490125,7.443093681189693,0.8315090871348181,4.6518960924030885,2766.8507020231464,296.20511829456206,0.9381214199388818,342.64681776852933
58.756334786116035,0.02694652312844146,0.00016258148762033898,153.66420538302881,4429.530183986656,669.0091645858406,435.69212063477926,0.1361251653022011,7.665028666297207,0.8752685757367744,4.669830605204403,2933.5132786959057,309.3621964104338,1.0185302674897898,325.35182881033575
60.11981975739143,0.026442764196574958,0.0001530321907742094,143.61224971476997,4680.777412273955,592.8385612877273,473.52500799217665,0.13322141326429204,6.5595839849267445,0.8612715903856154,5.386951129221549,2771.982017440657,278.5079190075853,1.0510806378426447,349.224198375546
57.996630963694365,0.026464974649048286,0.00015197849716806883,141.6154870129503,4624.307319882135,623.5042239066951,489.2884948687089,0.12127553106415966,7.574795424787368,0.7999732748794601,4.875198721213191,2899.1675196573265,305.72358450290375,0.9585114563918992,328.90183683419883
56.916674252205276,0.025907913058808664,0.00015729150860079624,140.29526415825822,4866.406907286747,635.7719720708496,445.3845927539383,0.12066423395678146,6.5294158739063075,0.8651675729580487,4.989317495815647,2551.123850024004,258.6082440392275,1.0143003345152035,326.2450496342368
63.507485778297756,0.02639637370279289,0.00015866807929338874,142.73004308811795,4861.07970928617,601.0788309428442,476.96725538251616,0.12300163540307894,7.760231285116353,0.770810734002442,5.407383624026052,2546.7849465511035,283.09787092826093,0.9960144588951936,344.6831212717881
61.33373308153866,0.02469553968014004,0.00014383446989830808,158.06294185194574,4241.702645599203,621.9563530474742,455.89372070967306,0.13706863984234416,6.4134457603940165,0.7641562383687779,5.239023150605696,2855.66607908382,266.321807788495,1.0243754953634403,357.3071253736152
63.07634760554123,0.025240007474551816,0.0001362966960925248,142.68479239908675,4946.990636418594,589.5030306767195,435.5236310538119,0.13051131732068533,7.544775669388488,0.7279414249898719,5.327690358194799,2696.222921934569,287.59150163890166,0.908670407033956,369.7540402911583
63.69151164304776,0.02531910737471533,0.00016108812307443396,148.6972796863242,4902.479006872228,674.8269371455463,458.40347878466605,0.1311484908994463,6.543611683966348,0.7676833203999753,4.809427120657413,2992.435190463927,292.1334340203117,1.015427230324521,341.1887099706683
57.26676920257625,0.025004383363052437,0.00013853325924625083,130.98832024426144,4956.594165048909,686.5227374587986,442.6411592611674,0.12048625410175855,7.539279993352183,0.7954819640547197,5.4604818013631,2578.436277185042,278.4789659570488,1.0337228016481432,340.9753556044368
58.22675699874213,0.024899142022329717,0.0001582734240997556,156.94798506364398,4153.217376993038,585.6652224619128,469.881586960148,0.13162858168403824,6.8227161475262905,0.8304644393710677,4.976097197535852,2952.5779307424486,306.86147357392485,0.965950489820487,348.77557954160363
58.075833554233405,0.022862724075461357,0.000156494221578152,143.85193240421225,4372.2486216521465,598.5758287788988,474.1791274166825,0.13428087702851285,6.963842163580639,0.7671539303859236,4.680748757270903,2898.9465527460197,306.2538310648468,1.0400903777360782,376.3346399729047
64.70434661854281,0.023647890293692797,0.00014074015131359881,135.2880282022949,4354.42543167415,583.3878209740682,458.6359510854954,0.13113672563548426,6.721932089872066,0.8668072038334256,4.74131112068304,2463.7653870657878,295.7120972593562,0.915170635246094,388.1314930166212
54.945953028799856,0.02733714306657937,0.00015195104241928195,142.7911152618271,4553.898798473571,658.4821627311345,472.13535704410583,0.11764166961559727,6.681016452700791,0.8301290237358534,4.6717311584809496,2791.6149296813464,257.469310937167,0.9908929714559848,312.6390188767682
60.20145326770611,0.027532574424789395,0.00014691068423511053,130.50227613057467,4912.846837664893,579.1397559295275,502.6607834712592,0.1340543548857188,7.144722726948412,0.7922849710478939,5.224640845342505,2823.84057985445,267.4764039247769,1.0297110588223344,349.1505578470271
61.684065054543154,0.025335530448491263,0.00014844817382463576,148.37480455504317,4753.236824431093,645.316108084192,462.6297007845256,0.13087717466993068,7.606860376024348,0.7781122080611941,5.396964518268289,2932.8878216542876,256.3749579473354,0.9838745793440002,346.2945737366894
56.0392235923072,0.02565673705844121,0.00014709797533498514,138.4349252944156,4933.2666012214,661.0560443303967,450.8472678614843,0.13688408980755778,7.185631051081491,0.7499390071457623,4.965627449915241,2511.564744375879,268.2177966120628,0.9754287882890788,336.8304415224666
56.992564780655755,0.025452055231525918,0.00015910262201533778,144.463161310978,4185.1458382103365,598.893524791161,467.2487133731222,0.12021545840012833,6.77340398604763,0.7654645927850707,4.929753785042671,2519.2901798736452,255.65161939583882,0.9179076547439168,330.761715185419
60.660475022691536,0.02709382213280772,0.00015098835286608486,142.33783387706592,4662.052533554468,643.5784520256061,488.52235276945015,0.11412611121398453,6.602705936670621,0.8662465442270947,5.177167878428638,2610.25224257646,307.91589099775774,1.023451145003094,323.6228114491765
56.012642152639856,0.027632020585597647,0.00014209552050995132,140.80412351288726,4712.049040417652,670.567708339605,469.0028111379574,0.12137856798271775,7.1088019945298795,0.7451647576279985,4.620735753102227,2640.078889810205,295.17743254846334,1.0358031390147846,315.89292619798755
58.33734801278443,0.024406303440539758,0.00016015396372100513,135.98176291005768,4558.30637482124,576.8201197680653,449.10304276073794,0.120094104002172,7.202243101848153,0.746699204376543,4.696811435570678,2686.5972411903444,290.56291369237783,0.9020399974783749,350.2539750774697
57.337877462411306,0.027325332971590482,0.00015426412132527956,149.82865419399468,4319.168504749382,645.850826062901,469.1405872349525,0.11923997340686936,7.543560387326702,0.8332074526626496,4.550572573682391,2634.5893381776627,291.90416100031194,1.0760832694048514,315.51456839182225
60.18197624547712,0.026690122923135568,0.00016172154219990718,146.01219817845381,4417.541072120575,684.8411524182047,502.1117461497173,0.13517665276612184,6.882194189661067,0.7917152944115464,4.785267972150108,2828.0971707897315,267.55003553361684,1.0939086523409889,327.31244332078944
56.742032154841716,0.025296494708794068,0.0001499843290911713,142.76384434092688,4825.003718321993,585.8728500139077,492.6132240845563,0.11424835449068768,7.377387250787691,0.8775605733107247,4.978773865994835,2834.485527675882,277.0218349420845,1.0427258047827217,331.4335420404745
62.91557852304478,0.024087684159829984,0.00014628363652673695,140.82763627282026,4779.629264660787,625.1725661458274,474.29822298731926,0.1273813411873186,7.24695498602504,0.8279227407631851,5.467203198805932,2924.633622953823,298.12397427419916,1.0664754736376099,377.01437813983875
62.34506844644349,0.027238077030675063,0.00014197744659425133,130.45118314498347,4086.952529294188,671.0441447923238,463.6917056269922,0.12622292176325706,7.405009806877988,0.8418038688067179,5.117558750450363,2844.167252211593,298.3863211170673,1.0611371873735331,341.45901578903784
60.04615759076314,0.026299057990896327,0.0001449579169286094,149.40183457522159,4474.277849304846,642.4269977578552,467.39004696790187,0.11406721822302902,6.647648453290043,0.7716165613845865,5.050587621117842,2644.5759035010706,279.93538965198553,0.9277346267455692,322.7076054631875
54.98000011641258,0.02542851881879749,0.00015035741005429764,149.26020189232602,4180.87072665174,632.7599699586008,459.86052995110265,0.1342959444142699,6.499705115218633,0.7659108893948224,5.066166528263349,2761.4785527295858,256.4061875608496,1.096393283065469,335.5857067785538
60.48649020023915,0.02754717451724875,0.00015287592442148558,136.9223058562029,4328.723885362826,662.5333136530157,449.72568817186936,0.1232223754531655,7.358036903138263,0.8098019063068866,5.253502906407321,2886.4762106271382,298.89091438147284,0.9312010985572376,329.6726264384337
58.46397618936266,0.02403959726092784,0.00014357276082233516,149.75668294800002,4192.16600413026,670.3551254770016,476.1802690250802,0.1236785121821081,7.060506821174169,0.862707053832072,5.326424625638621,2569.7787810085188,300.11042148426026,1.0115392856143317,344.30112709959116
64.78644842275199,0.026414918738478423,0.00015284718121892242,132.47657043327573,4873.016674946639,644.0032038669287,418.46517516538313,0.11692627307203855,7.7328179712507685,0.7240080289533238,4.605893024425104,2496.0202582609163,308.2785135809988,0.9387410197549316,337.038094162856
56.699068056914136,0.024263984767334663,0.00013611438034012051,131.95802757890476,4333.510782074286,658.8832198790399,448.3190019062087,0.13818920963427436,7.461607472260765,0.7414347982546992,4.918198683283071,2620.4628606921897,256.5760063522421,1.064361737230178,359.65807301762686
64.36823271124226,0.027721922307731968,0.00015778847205631826,141.76961604199502,4220.5620195559895,653.2927132748991,460.47825545521516,0.12678137268177356,6.892918181627617,0.7266938901246325,4.58743895823188,2636.768634258794,264.64191759172473,0.9289317393545328,325.7450109617179
55.26067623714543,0.02617827880510194,0.00015001490921781146,133.82352504187548,4901.6539676821385,650.7541249888511,420.5989782255991,0.11871858844619405,6.829901532850053,0.8554258579580293,5.056893506015285,2777.662727393492,307.8377606779347,1.078844713637544,329.08744532752735
63.626849554514926,0.02502971678754473,0.00013503327786802558,130.78779568743334,4727.70011688013,621.3946217406797,435.9805019282616,0.11567533427670185,6.900349670359521,0.785652340496749,5.246221938993639,2753.974853609542,266.68553350132197,1.0074821502430864,357.85532228016746
57.78379372303986,0.025197078700317798,0.0001616110497238772,145.03400681284262,4714.661784786609,626.4156785895514,436.1521280667757,0.11439386049296987,7.754318778635263,0.8005947055810697,4.857179590009178,2691.8192212003946,305.9789745031668,1.0293217685560525,329.77796958286405
61.42503526519729,0.0229161092087465,0.00015810099739276866,156.4037624657133,4802.898628316743,656.2355029254893,462.8386884491526,0.11687939222001785,7.684134346459023,0.8465211709528281,4.875400082568408,2724.086187589575,268.32248910870413,1.0441253441254104,340.13875498980184
64.77189131275576,0.02750378885023371,0.00016433553454155164,157.5074605792429,4363.285393784946,621.234023504679,465.3598252079734,0.1176130144433212,6.896933133590088,0.753527284951881,5.359049291914551,2881.77888209008,264.42514290946804,1.0964277326096177,325.1632210463214
55.60467620481288,0.027001197811514083,0.0001398047296173149,154.05418188054963,4833.972299639997,602.3096519287508,503.86419245037246,0.1294918041475468,6.604325737550889,0.8143547338973277,5.443642713003677,2930.363499672288,259.2889838645501,1.0580165516536222,326.33763317319654
56.80531024899316,0.025840334811378863,0.00015773761738434994,150.03624363324914,4917.5094847515775,602.2088672159522,471.96704226696505,0.11610279256782068,7.629021280216858,0.8202855618086556,5.44878185862866,2518.2054145752372,264.5208367519276,1.0026613917700644,326.00189248240315
64.43895834459424,0.02554684536965288,0.00014777917931635954,134.9547993949403,4088.302243277699,632.3328772566288,488.426536789602,0.12171223097745312,6.971784944865114,0.8196103702185222,4.80506688044714,2801.702844142281,264.6901617603999,0.9351090164712832,345.85525861907354
60.833911364730604,0.026026509941541112,0.00013649976032282417,157.82187955063063,4955.4807210478975,610.5350590659858,491.2480477548685,0.11720310766865864,6.400808067439524,0.8062774073729833,4.995648281262271,2997.699363821041,292.445729964897,0.9804149843729092,327.37469117745707
59.550120154811104,0.02403039755959629,0.0001614804727938576,133.02640799986827,4871.011018576726,649.6423186860343,442.13816623059097,0.12741612307506786,7.038583308478211,0.7830009023638955,5.3808191071572224,2541.8869651920068,301.03572384199504,0.901351619414413,363.77459811423535
56.53190043607274,0.024531477256560998,0.00014101637319924464,150.98676736940692,4802.0309868311515,565.3270233499095,441.5117270249999,0.1278613141114819,6.864587424360657,0.8145509607065301,4.986935633637348,2745.603898922536,297.6503449137037,0.99253196552748,352.277337113056
65.75076931125794,0.023732887234317667,0.00016188960030255945,147.11553973378716,4633.446362354139,684.5069124406469,434.43601150903015,0.1375088340449261,7.560664828557953,0.7779422755129886,5.048112248201868,2466.596916013917,270.8028452920761,1.0514865307396215,367.34060047217093
59.406267901536935,0.027386728196321847,0.00014850863371590207,157.4662226183188,4450.764415772091,674.2355034744746,414.93249147694814,0.11939894669725852,7.176462943342174,0.7625647888244598,4.830493665605681,2902.6231963669825,260.9804924579623,0.915634114810874,313.71822540561124
63.848878669522,0.025616027272315985,0.00015381034043416948,155.96369598403118,4143.471770713411,642.2454382311203,420.4955206612886,0.11482846105370766,7.660599452554005,0.8758099556490251,5.067051463672422,2778.203954819622,310.1997320680095,0.9874403588034673,333.0442372875663
61.8710767785913,0.026270463279666714,0.00013994950886719358,154.72818551584834,4412.325681089179,657.9756860742201,480.164267662901,0.11736289626212465,7.743705292190857,0.7359995682116973,5.211725903426672,2993.410119998887,281.99976056155435,0.9168565087215732,325.7180677016732
61.22731970087796,0.02733487181764415,0.00015645660946999172,152.11363931288142,4590.123599033277,640.8827558731782,503.39836481735085,0.12474504996734527,7.427581506760684,0.7679757541190141,5.405802259758278,2693.587630696459,289.18081699152026,1.0723599684104943,326.90559904573877
65.65994805367751,0.027728095825774048,0.00014853015361734046,137.0149840409805,4745.9259131959725,666.4153652305832,455.9009900840139,0.12325151025654535,6.723277904957642,0.8772405055683479,4.520728603368124,2873.984917270749,302.16083699728944,0.9068634799445056,327.32992117823767
55.001967084466,0.026862458513040047,0.00013877562576708116,152.3391124998024,4841.594607531703,575.2310785356149,486.17310587781975,0.12057568162048872,7.102485665895228,0.7356472465315949,4.843447414290922,2792.595790000497,277.55397736312176,0.9447788880759196,321.45980889129595
64.79338469439811,0.0275818992816833,0.00014019486145234423,144.64526101291418,4623.0000687049815,681.7123806269244,477.97859059627183,0.12356673388921785,6.620665735720028,0.8438585240094959,5.321213818823624,2492.106840649126,287.3337565854982,0.9190222718064066,327.22985967140494
54.573808855644685,0.02401713370711587,0.00014723385499011593,148.23715985784634,4735.135898697585,617.8448601083848,424.5794085472564,0.13144649250917675,6.519377294111693,0.7387220578807412,4.527365004616062,2637.707164975257,264.01203861472356,1.015549783661506,338.3073700066476
61.07358817436733,0.024789552418325027,0.0001599419096832754,132.33376154599716,4642.476727265474,597.9014331859878,484.21058719914674,0.11447387491563453,7.751547358336152,0.7265299906219413,4.693945454294141,2559.368235718941,277.74911355914816,0.9458175488825414,342.9175328519593
55.29200920199785,0.02417408445361196,0.00014735374628082568,153.31195791417338,4240.64166426303,584.8306128377534,443.4292648506922,0.13234366464440991,7.400894208979807,0.85958077949036,4.978054637183026,2955.3182082182707,273.2784944338578,1.0954802029739683,351.57331316500535
65.61341924795981,0.02621878291353856,0.00015816335008758678,137.6545181977708,4617.718488863538,638.4774683581934,475.33675874901564,0.13793300033386008,7.771172854473599,0.7838745410912333,5.4265127549993135,2574.432475930524,278.7351301229268,0.9468092885636648,363.0315538878005
61.03954293751497,0.02649789406736826,0.00015335851471628742,155.73198945072832,4617.081241084597,635.9102642789327,504.3950769364636,0.11530747024218695,7.174593808842532,0.7210537697776768,4.705851302166608,2783.2051138271754,277.88959106916764,0.9452711410297651,318.5296070935058
59.67350297021464,0.02376584230798902,0.00014953828985526916,142.94819141568078,4619.918133922703,646.8296973572703,461.7647897628922,0.11674873230005807,6.6917712398923115,0.7700280507091267,4.8817444453892325,2473.5509024377825,278.6165393030186,1.0957786535060698,342.5807936367739
55.62462807406532,0.02715462865185868,0.00015109717195365788,152.24876278841958,4406.2918381666495,631.9042225962526,493.2393177338254,0.12543904247651294,7.499527389688582,0.7516020863802545,5.347049866664791,2912.3415987933645,294.3114113514581,1.00334916721625,322.6154583386064
63.530598500455206,0.027683017225238044,0.00015383258282837263,137.14740609330198,4869.996378726049,682.4919345432082,427.5073260064446,0.13740871697918305,6.9364076477501175,0.8694998003163792,5.021200780770997,2569.029459107046,285.9185062735697,1.0416526002649606,336.60551402632257
56.720029727003286,0.023198867157287584,0.00014450343110327884,155.92041853541676,4947.704591541618,624.401163942492,473.9641656008821,0.11957642313804315,6.89591795120338,0.7502856541323896,5.301567636364501,2907.148663863951,301.16750077736185,0.9704938052918964,346.71093812775575
59.302559983951035,0.026171703806903927,0.00015334236947433548,148.1492067375305,4463.39107703674,607.8703154726471,428.8847979346454,0.13660290809996906,6.911361801016028,0.7346897505860018,4.849707227761823,2922.7675414301,300.9726003050745,1.0454022655348034,347.1046772628924
65.24170001265618,0.0232425308710479,0.0001366923553192579,144.7869126149441,4150.349363713217,661.8464293124161,459.6170728983223,0.11812353765371808,6.622961575109563,0.8617905324496353,4.923095575576111,2736.5750650010705,306.15391660816664,0.9360516128220088,362.73788836871404
61.512046055266076,0.027262069239048548,0.00014088919124372162,134.59362100543458,4613.19051362105,620.2985043995374,463.44336993150137,0.1317090296061594,7.291280005098803,0.7317603656775216,4.519704719738503,2667.635513654865,264.91629704817575,1.018774713852459,335.6143066626666
63.00779281884282,0.023238662241238876,0.00014738445657926826,138.6373710742565,4737.968930914754,586.7780207715938,438.65249363113367,0.13138242482591414,7.387730604982803,0.8728586223032129,4.6220983601123855,2602.699674284308,276.91499367837343,0.9427553042879818,376.79623700592595
55.64237985892282,0.022973199678271952,0.00015047297011650665,131.35644100896405,4500.442213883739,651.8405462006501,436.3254553090037,0.13743569620399906,7.009150966540814,0.7878765665844132,4.546686250691327,2675.371877276125,272.47644640517143,0.9826936334925702,362.5719771650331
59.26266402991632,0.026506450259496696,0.00015801865045097583,140.212549879616,4775.471966529174,592.5872726264297,481.07226406214363,0.11464810424140108,7.2776545775965324,0.749283253620728,5.145369284771752,2476.714122796666,292.6643511677507,1.0112188789773515,330.78881217390597
61.635243365694045,0.02700516355983013,0.00014908275830806018,156.04475793825026,4555.6336881280895,636.3732231097641,455.06893090159036,0.1211833367042808,7.319920238560653,0.7439361499968284,5.143509856996131,2568.0418431893404,294.6430060893412,1.023945880948328,325.3334079680527
57.36114633341636,0.02420290216483563,0.00015167804647716202,144.14093533484734,4733.744356156056,632.8733496930387,453.6267131999144,0.1351326523846622,6.5856079508987,0.7417417330285198,5.161405440694253,2862.4315303420567,274.4610182194484,0.967391568144602,355.9651914540834
58.66920852054052,0.027636661176240508,0.00015679964761025836,138.1721497911536,4584.493949042496,569.1807906078932,498.7845423792471,0.1284480555440312,7.264958485852112,0.8459532095658407,5.3326195319631555,2619.075201814061,260.1247841024747,1.0466914713660784,336.5819398407111
61.659246742679,0.025158948993861216,0.00014128615019025914,140.74639203340254,4816.044859225263,636.967086905227,478.94685441832985,0.12235734241767456,6.81715603833018,0.7537090345847928,4.566831706036192,2562.1422879376155,277.97809489010984,1.0369652001983272,337.8021865523432
62.55332224582615,0.02499995935267103,0.00014764525917569332,145.6518171605511,4695.155977842508,648.4322633102169,474.76745204150006,0.11514280504572863,6.717837481869204,0.8520843024012504,4.763931022323917,2607.497626001485,262.65450133619566,0.9727595317786932,330.0483054616571
63.73141591853612,0.02457448448198321,0.0001446525064146072,145.17427789247628,4828.096430160058,683.8937261879803,423.0881701362011,0.1221292491736431,7.365642498463267,0.7654083877925268,5.164234385116455,2784.473448464409,280.4124540772243,1.0552297946515448,347.5416333385823
60.27633137047727,0.02574347425568832,0.00015101297300076442,156.30026787250387,4191.376555238261,642.5685052317873,419.7832139260753,0.1158702372313279,7.2634112607882635,0.8004455039011559,4.884891764636183,2606.2303340550807,269.27704792933946,1.0037106477726228,323.6518534050403
63.904209914298704,0.024450626300526385,0.00014226979217735688,142.48590480063825,4253.082557297151,594.4939081798142,430.51274636523493,0.11602893187632934,7.098141768670657,0.8777642592409056,5.368355859667762,2816.661335796047,262.15480549345864,1.0223455491870337,362.0014488381471
55.21211290971406,0.02551230621035608,0.00016017293307406027,153.8457921155269,4972.756844344931,580.9071998090893,428.7552487350129,0.12081933790042435,7.248658015976747,0.7225353054381032,5.243935269440084,2486.015514079667,260.9065957067232,0.9583578155398572,328.73228667265084
60.26330186388841,0.026052899252556664,0.00016404218734502706,152.29142860726228,4889.676664579001,581.05386009792,482.82303802675904,0.1367822310660995,7.633022569386968,0.8656999746615582,4.9252942844597385,2884.175264661489,292.2671546696508,1.0079227073365074,344.4252975181378
60.52544628081613,0.027447944909670764,0.0001644038377962656,135.05617393739394,4526.083200550097,637.2104611355802,448.8590537086155,0.12425639202400425,7.465155255402294,0.8335902470587592,4.784660307386497,2838.474912218374,279.1715064629377,1.0696864537563422,328.9526468234276
60.06542544888921,0.02415172340847271,0.0001491956980632867,147.39364389654492,4229.889707486902,640.9764047043876,501.8482386119381,0.12121337885444243,7.558211306490708,0.8009619239617485,5.269297603709469,2920.0578927949828,292.20074977789545,1.009841098596322,349.4159344586468
54.559210800173034,0.025955493369184228,0.0001615213299550477,134.71815611753976,4904.694125685875,593.9851813229049,488.74181402470526,0.12208736507816995,7.714592628622764,0.7760665741907913,4.6628964494842835,2884.6845820345284,293.53302292706036,1.0667059632149225,330.88438647388705
55.761959288104194,0.023065080541846687,0.00013558507378724253,157.4259879794579,4655.516516858126,609.6339607627557,439.0959651218008,0.13290418248782274,6.437747840150419,0.872734776138992,5.069803576606043,2581.6442094269532,300.7785181452106,1.0653575751566748,360.0987434775706
64.26187097792244,0.025751952414695536,0.00015951913817802206,132.3985284676653,4239.135536117692,633.9190241731894,464.59203314969284,0.12670173126822604,7.245508694210801,0.8652958657076841,5.033915126554908,2715.176195767925,299.73298222330516,0.9495592345759024,356.7230926605973
63.87578317922918,0.0260286143653934,0.00015730500541533333,139.76285543280204,4121.105230026601,573.0727612218566,471.3232771653608,0.1369601047550825,6.923613205597657,0.7569124591000496,4.780070238080057,2969.092707047289,311.0100733721529,0.9707131039016188,371.00003846493394
60.78833158080861,0.02671533516701,0.0001434272365804679,135.1517878303377,4178.02314356316,665.1206984909197,478.9180418741381,0.12156823805078246,7.4272445105487455,0.7982736108544952,4.793511571194294,2496.9630065405568,307.8685386316436,0.9051381493093652,330.40873165758734
60.36276780649313,0.025075904695584014,0.00015602914292584035,154.0167452146081,4763.02768529766,680.2533036511077,494.59677967723104,0.11978833911619895,7.51718505196171,0.7306556208408291,4.634297210562111,2749.295416297963,268.5775305712117,1.0204447831511678,322.5357129683528
55.410615989022475,0.0253946543770274,0.00014747462146686783,151.83955060490047,4294.915660686569,683.1755037321224,442.19533148228544,0.11927257594110592,7.11704449196948,0.7498411978469282,4.873518853095863,2829.8687175302616,297.3922582174959,1.0518346581299023,321.7296875363425
54.84443370612765,0.02659617576249338,0.00013937539598455375,144.57406498919147,4754.929908234046,574.1141635233384,500.99917560110197,0.11667251813038285,6.4448247199447355,0.8478992896990424,4.827496505695053,2944.8409390052752,272.95194828426867,1.083278379119901,323.4980169055504
65.38597955871248,0.024679785164586583,0.00013567326872830748,157.79669257037816,4549.333979360251,626.0165213069563,490.7294097368687,0.12319708731871387,6.591271514646113,0.7216369718503692,4.946574707199955,2730.626365890289,269.50551199064773,0.949432060205492,345.04529484332903
57.814493958131926,0.022935926432231968,0.00015893866632021072,149.93806578656358,4269.708590997347,577.3261666258093,424.1851676831262,0.12109138539863865,6.613541678283496,0.7667591677775555,4.677189177790936,2883.492664200532,290.2386178315958,0.928070697095644,357.51309197043474
59.31335470814306,0.02489550895211936,0.00014517291879451738,133.28415231529587,4289.2275601301,659.5584723014924,474.03457440584367,0.13722432330099474,7.493365645985771,0.7980019192885257,5.147208037501977,2741.716520546865,303.2163793289506,0.9059562913615292,363.79154742496104
62.93796671590393,0.02503711014033357,0.0001483429073544208,139.9568640676703,4335.093562032376,625.2735554540917,445.73367057814806,0.12947179728607522,6.700834181124632,0.7864612638118221,4.72469454826026,2656.569101401157,257.8340482322201,0.999745949837718,350.6912610660293
56.07946188798435,0.026374151101527674,0.00014151623873002645,148.90155632336686,4268.320646077525,596.2141513532673,498.88149931708665,0.1298174368313525,7.355692732843162,0.8400773309176155,4.772715769838031,2471.7255055903047,288.4335154658532,1.08723866098443,330.9508916694889
56.77141013023269,0.023403757716581763,0.00014086796096247122,152.41634297736724,4721.359129473381,679.1290866138403,478.0747240064534,0.12663007343392965,7.473536928347423,0.823662428028647,4.8491986479050375,2575.100301673785,294.51199497014636,1.0134162985174155,338.55126621832784
62.291053466552846,0.026275071570301626,0.00015364534550303682,155.65912684984414,4499.032378688086,569.7128111088978,464.19726252743243,0.13450648049035666,6.663884274063316,0.7399411127931497,5.289017914693691,2788.4944445634947,281.45892488602425,1.0004163110865072,353.12309782674686
64.69325314160274,0.02686351336991093,0.00015057749056284725,151.20907065926647,4906.404869405626,663.9007937959464,453.8708593486435,0.13527841836761276,6.7868069177837205,0.8672223995331427,5.472284177777638,2817.138159538211,277.26340926008135,0.9168086039429084,338.9886422078996
60.844716298748814,0.025398040750230142,0.0001517232963318438,131.07566326297217,4858.288484842384,616.9023436964898,489.99488988376834,0.11974933340483156,7.748116501661808,0.818335109886739,4.853947541153785,2642.4808476941307,293.92143731639106,0.9622491000891692,344.18410100085123
60.83000150499965,0.023971884682744117,0.00014966049465249548,147.38856744202857,4340.713374487509,631.4228169757622,470.77504657258834,0.126933047806343,6.576644275262838,0.8148447327335141,4.7249109902410185,2995.108406751677,283.33812227361125,0.9821865394550188,351.02822509626253
64.22592832361927,0.02547518806777422,0.00015955856894437338,131.43993568807664,4156.638770701635,565.7481491135203,451.81863587328735,0.1285389487872898,7.303829563753319,0.7768834860646697,4.787891466834823,2856.5555762192234,293.67754356443794,0.997436346136495,375.35912099932415
58.80830183360956,0.02760643994944121,0.00015104913446828394,130.29944122452713,4618.9285878821165,665.0001153748425,423.39136772878624,0.11393995705304368,7.479924604511807,0.8099399951817425,4.6731756130078095,2492.2317028422713,299.8004444079685,1.0125922463614945,320.08436465802464
64.65463556128671,0.02607257486742997,0.00016456928662841842,129.76261855120552,4540.661624091408,623.9246140026322,464.685124172463,0.13613985549361754,7.339344286115116,0.7583285891675332,4.867052329301541,2596.500679154985,289.45962451748005,0.9632190950011806,362.7553060663966
54.41552086762211,0.02613445227618236,0.00015872836435174654,153.1013613103166,4810.495201142193,630.2458461184614,423.71000291115774,0.13099295314555448,7.0135917259826295,0.7454419157961453,5.3116080059078605,2996.8512552222064,261.84752990826723,1.0076882596226018,327.66197977987935
59.291618039051215,0.023917747005074902,0.00015408606295778276,132.23901258026746,4787.212332709093,661.8144280997464,421.0359777037716,0.11715359515738175,7.738756493220928,0.7424756201943634,5.006425595721834,3003.203919587714,303.61517017442884,0.9698829029964671,352.6361626543516
64.32997062691756,0.023111278934551813,0.0001439250703991497,155.84488428811278,4706.121967917712,579.0104631998737,425.42846743962167,0.13393871766619406,7.128988795561787,0.8745446540084072,4.783964800026738,2593.440731870253,274.1620784975741,1.0273439840618273,378.23223347380167
58.61761958396354,0.024291719785789985,0.00014379432916447252,142.99503049884936,4543.756994754389,614.1260228343973,500.0003575973707,0.1227460673937856,6.661376974714749,0.7530791335152645,5.137977168851793,2628.734344843965,280.8854595112039,0.9487318062697854,349.0225583991092
62.09537084831745,0.023513438603833196,0.00016039282209654641,155.5989343537294,4151.171965501996,655.514904866346,485.833306058909,0.13318528908366495,7.393530404595453,0.7837575320875655,4.730257788339203,2732.586430243549,305.89547444145705,0.950682897656604,354.8596171347546
65.07078902595171,0.02291516797897111,0.00015564879066430598,131.85978272189314,4231.053490358849,637.7008451137552,460.5809694789888,0.1279803952480814,6.664546461541586,0.7643280164121423,4.657056466239748,2567.631511810632,297.5468603588134,1.072824767525648,388.6493914173848
65.62108949810451,0.024853910923077958,0.0001498519634274376,149.32976499265038,4161.36713690132,589.1880761860349,492.5530996701455,0.11400533405327858,6.808406758401508,0.8624932239459536,5.119309474768124,2574.8644456455622,302.00933084010927,1.033309402348622,351.9968426867444
60.75836800981753,0.024939735939420785,0.00015117367098947508,150.583372188601,4821.880528596314,566.2032170979843,499.4894450798994,0.12405182587899355,7.759212922961421,0.7796927690666255,5.486823923396983,2721.462659164345,288.0685486460558,1.0359325581147971,357.0005192686766
63.76846974467731,0.024631074452169128,0.00013560334480561693,133.64648335517052,4098.050198806936,583.0936341330778,450.11521146700136,0.13570743482855896,7.77324318499095,0.7233980709671841,5.419083713296857,2917.3702880662463,268.8987238973109,0.9681152681864236,405.09407209856704
58.29041475494938,0.02296265844520241,0.00014680171428897568,137.34745989431758,4133.026885771259,614.5360478244843,501.27809026854067,0.11617996388712233,6.849847562489716,0.7225020612360419,4.956550511079265,2925.3442007422345,293.30181257305964,0.9142861213517096,360.6567634027565
